file_name,primary_segment,combined_label,band_energy_ratio_CH11_CH16_500_1000Hz,wavelet_CH19_d3_energy,CH18_peak,CH3_spectral_centroid,wavelet_ratio_CH2_CH19_d3,wavelet_ratio_CH16_CH19_d3,wavelet_CH14_d4_energy,CH6_dom_freq,wavelet_CH16_d2_energy,band_energy_CH2_200_500Hz,CH12_crest
Sample2.csv,3,M2_G5_LA1_RA0,-0.2679050826556107,-0.016248901384212384,0.8459573458091101,-0.6059265367943523,-0.4151407729222757,-0.4932627665010862,-0.28966107099703114,0.5642134797509538,-0.3674197346543921,-0.05378988003360492,2.2495808469968552
Sample2.csv,4,M2_G5_LA1_RA0,-0.37560212607986015,0.04845163839941524,-0.20617370798063947,-0.7724777862429513,-0.40173806265744805,-0.4993099411846535,-0.44442054158271577,0.5642134797509538,-0.5220119001157606,0.5721390347600231,1.3749264354257513
Sample2.csv,4,M2_G5_LA1_RA0,-0.35118546900638414,0.02318662473462292,0.4273912037246913,-1.2137594922699024,-0.3357627797256881,-0.4811524140566674,-0.4361085810189213,0.5642134797509538,-0.5680509325247338,0.5139096298654201,1.7673155614006977
Sample2.csv,4,M2_G5_LA1_RA0,-0.27808656009449084,0.00809114005208405,0.7652710962748295,-1.1765522477662944,-0.29847088074298933,-0.5068589859856225,-0.29822776622058456,0.5642134797509538,-0.47758298723216724,0.009580784681512826,1.6081095650479222
Sample2.csv,4,M2_G5_LA1_RA0,-0.2649800183986379,0.0036779238245205448,0.6644710874296671,-0.9953709212540898,-0.2505835056311612,-0.493216946753908,-0.38351608179938085,0.5642134797509538,-0.03132989871772508,0.09136878137347341,0.6565455225589604
Sample2.csv,4,M2_G5_LA1_RA0,-0.20886176242802035,-0.028100382402427168,0.31722260115337875,-0.95553426877327,-0.20060627280240512,-0.5052638343885185,-0.2039221804120578,0.5642134797509538,-0.5172189490899118,0.406037728720352,2.077360831209477
Sample2.csv,4,M2_G5_LA1_RA0,-0.2736482125555767,0.018375545775080607,0.9371666013612381,-1.082286028782993,-0.1973541971128699,-0.4774945064499662,-0.612648208278122,0.5642134797509538,-0.29780598812442516,0.2526987455378193,1.7380494885950906
Sample2.csv,4,M2_G5_LA1_RA0,-0.30607131766575046,0.052815886392583784,0.6480945622371357,-1.1236603104537592,-0.18379273334318993,-0.49353714312386504,-0.34142079514529616,0.5642134797509538,-0.39299612822601354,0.11990050943645589,2.7409798622733814
Sample2.csv,4,M2_G5_LA1_RA0,-0.2944259293779271,-0.057706094578884384,0.6442149805816063,-1.1322153840040772,-0.10416454972024046,-0.4923404879902989,-0.3492602771836583,0.5642134797509538,-0.10594788606640047,0.16142702749420212,2.128222167469339
Sample2.csv,4,M2_G5_LA1_RA0,-0.3853547207523756,-0.10813513118375033,0.4788723894174478,-1.1873630920196652,-0.09958001956685056,-0.496129133617845,-0.5128534942957595,0.5642134797509538,-0.3820545674382523,0.4464858575563369,0.8956857929141503
Sample2.csv,4,M2_G5_LA1_RA0,-0.34884411430843176,0.08077073151486573,0.7628314445389706,-1.190322684531588,-0.24339533324770551,-0.4731895786957483,-0.16157537924246262,0.5642134797509538,-0.12900044715402306,0.6565141508467056,1.8901281069403395
Sample2.csv,5,M2_G5_LA1_RA0,-0.23893722036808984,-0.08603310829652247,0.33046419378908604,-1.0889303877219072,-0.17039916669391303,-0.44393840127535367,-0.5346326048310432,-0.37331178488915256,-0.4736130445048692,0.4441142930074818,1.823960983639337
Sample2.csv,5,M2_G5_LA1_RA0,-0.250514826453287,0.02723392274303392,0.7044196711694294,-1.1818582629771637,-0.3265052167455833,-0.5091824618931738,-0.60436620976716,-0.38641094028332573,-0.08941495553275325,0.6933973223281166,1.8979283449237274
Sample2.csv,5,M2_G5_LA1_RA0,-0.20460183053074377,-0.05853210390831913,0.9097379996108547,-1.133296007344513,-0.2569646367439215,-0.4688063887832962,-0.7190796150382982,0.5642134797509538,-0.028401696775127973,0.30751940115445375,2.362005464711657
Sample2.csv,5,M2_G5_LA1_RA0,-0.3941296742367163,-0.10366196475238765,0.5468271929095129,-1.1685551031205856,-0.3191716082658369,-0.4859358285414931,-0.28549775140159234,0.5642134797509538,-0.062142252334538836,-0.12210077891947223,0.8485551704253232
Sample2.csv,5,M2_G5_LA1_RA0,-0.29045824833954176,-0.004811305424158961,0.1866193402525042,-1.069592948881823,-0.3599667281096262,-0.49093080794242105,-0.5276957848016997,0.5642134797509538,-0.5322727076202686,0.0905280867249717,1.1540739549115657
Sample2.csv,5,M2_G5_LA1_RA0,-0.3737264037590306,-0.04279820463206464,0.12174516340078068,-1.14507794867427,-0.40302910305694073,-0.473815464754015,-0.8010804820843616,0.5642134797509538,-0.2798157748691152,0.519341934852287,1.0487959424104438
Sample2.csv,5,M2_G5_LA1_RA0,-0.3368953477895355,-0.07860550836673653,0.14620092779017313,-1.1329542552525718,-0.42505711621372083,-0.4909914947570407,-0.36902305435010613,0.5642134797509538,-0.5560864739614756,0.40914659231582196,0.5687667558726728
Sample2.csv,5,M2_G5_LA1_RA0,-0.13644309026082133,0.010575977529015707,0.27667911999315126,-0.9367992900513995,-0.4586652071621998,-0.4894828137069805,-0.369036270018254,0.5642134797509538,-0.28627569510821066,0.48256661766786285,1.4583481508068754
Sample2.csv,5,M2_G5_LA1_RA0,-0.37818214856120114,0.08111485269444102,1.2986605165952863,-0.9512115800310871,-0.45686011828519696,-0.49690600184347783,-0.6112815430979501,0.5642134797509538,-0.43690914095121125,0.09833779868875565,0.9307135451551479
Sample2.csv,5,M2_G5_LA1_RA0,-0.4117667809492814,0.016468621920602698,-0.23327153752020502,-1.184414874919306,-0.4120313044827548,-0.48651372074710186,-0.5748502449887722,0.5642134797509538,-0.5784799769636341,0.32928136944868996,1.156766790105805
Sample2.csv,6,M2_G5_LA1_RA0,-0.2920316763210112,0.0017501876359284278,0.3608541136742718,-0.9943452127566503,-0.4270873720622765,-0.5006036662061973,-0.5654192761255811,0.5642134797509538,-0.6901221061997279,0.15795016780487908,1.582229700571839
Sample2.csv,6,M2_G5_LA1_RA0,-0.24581908158416413,-0.06007278409014389,0.5088903963197198,-0.9649313414501699,-0.34270468729106673,-0.505202020278933,-0.6563257299720368,0.5642134797509538,-0.5052007799339161,1.0148786176693514,1.5798978996831476
Sample2.csv,6,M2_G5_LA1_RA0,-0.2759127937757966,0.14771510628576479,0.750777999319911,-1.1284275446901826,-0.36719967485607474,-0.5147520167200702,-0.30847791853097556,0.5642134797509538,-0.20564053494852266,0.025048920471896097,1.2621085504332228
Sample2.csv,6,M2_G5_LA1_RA0,-0.3389477568427414,-0.04834787944877032,1.0642778267422863,-1.132521800702239,-0.23735860731334374,-0.49121106967034206,-0.5350764534952993,0.5642134797509538,-0.29342141481036405,0.6617782554046295,2.5837406234611855
Sample2.csv,6,M2_G5_LA1_RA0,-0.30961435134661835,-0.03456039238506424,-0.12982205764601937,-1.0702485317773986,-0.19279215402766856,-0.5073626592232634,-0.4966904297516698,0.5642134797509538,-0.6087477650829274,0.9152356995755697,2.617014425879985
Sample2.csv,6,M2_G5_LA1_RA0,-0.23753450132508422,-0.07931983707570282,1.0246995102989445,-1.0588931971708044,-0.1668464351247731,-0.48097467721705656,-0.10616506582730047,0.5642134797509538,-0.5113146908808505,0.9348365844792902,0.9080136991351027
Sample2.csv,6,M2_G5_LA1_RA0,-0.30121964463013456,0.12155118170740761,0.6454887007995793,-1.1902616941332262,-0.231105702218124,-0.49556803651804354,-0.5970782632474234,-0.36395524532188606,-0.4487420444255808,0.5022757412388372,2.0781706006638005
Sample2.csv,6,M2_G5_LA1_RA0,-0.3306204360673973,-0.14815805914632574,0.5022823533481088,-1.1895087664912232,-0.053997014511932,-0.4743632152760833,-0.43387797729026434,-0.38453963236987243,-0.4634550845579863,0.723635423755473,1.3061499167599242
Sample2.csv,6,M2_G5_LA1_RA0,-0.43055826657192725,-0.05649703482422786,-0.22640266192838535,-1.0903257243127369,-0.12204082567501812,-0.46598626536684745,-0.40074642801101384,0.5642134797509538,-0.6375099098510248,0.7555996551789393,1.0051062343591073
Sample2.csv,6,M2_G5_LA1_RA0,0.006641056678461391,-0.11204670673745759,0.670381381340205,-0.9964571731039158,-0.12351291101057928,-0.49196665565381664,-0.32813664580800506,-0.39576747985059224,-0.03247825059883531,0.5421350916994678,1.163360600544039
Sample2.csv,7,M2_G5_LA1_RA0,-0.2250744733559543,-0.05631725097252272,0.365762216369987,-0.9816509987431861,-0.2013130978467062,-0.4968061744659044,-0.6398771105550857,0.5642134797509538,-0.6185440287004302,0.5195970029616258,1.3179301477212875
Sample2.csv,7,M2_G5_LA1_RA0,-0.45823981563440497,-0.04119645602159244,0.9231532060893207,-1.1512560878291058,-0.25408920742031005,-0.4759574661650224,-0.804451678886427,-0.39576747985059224,-0.3766469697722777,0.5194750807128581,1.7594320325209019
Sample2.csv,7,M2_G5_LA1_RA0,-0.41672170596109104,0.024091485605775412,0.36801344366391264,-1.1171913966812257,-0.33311992921131367,-0.5055462174200177,-0.21165637844480475,0.5642134797509538,-0.2561839747842773,0.24963170142742475,1.4538136658471075
Sample2.csv,7,M2_G5_LA1_RA0,-0.461523921934968,-0.015575629886088491,0.9528371496394937,-1.0591970357528837,-0.3455038247830774,-0.462090528255468,-0.6306003163139977,0.5642134797509538,-0.15715274674739402,-0.008646668383314644,2.4218272504733664
Sample2.csv,7,M2_G5_LA1_RA0,-0.270555733647957,-0.07335530918529562,0.7310081774800866,-1.1119928284207066,-0.3944360886914522,-0.498756868948606,-0.5647425309371817,0.5642134797509538,-0.4352106964023932,0.34684901251277767,1.7661664114201039
Sample2.csv,7,M2_G5_LA1_RA0,-0.21697704105965077,-0.1013771309690049,0.7575086415907841,-1.1896417500533725,-0.43327421023020957,-0.5006665804408381,-0.6330722020185722,0.5642134797509538,-0.43773959194305234,1.0908463260266956,2.2706204103571648
Sample2.csv,7,M2_G5_LA1_RA0,-0.31815710470517733,0.10104799503906997,0.5154087519841414,-1.171266563766471,-0.4835344955942696,-0.48357306801919847,-0.2561550369221514,0.5642134797509538,-0.42286006163080253,0.17181963077976833,2.046016855445117
Sample2.csv,7,M2_G5_LA1_RA0,-0.37230838676454064,-0.25044257001421727,-0.07075203169123931,-1.0861312361936315,-0.33444448879647076,-0.4696659145409862,-0.20839840976056193,0.5642134797509538,-0.6372292730587753,0.3396861957087543,1.234696862290077
Sample2.csv,7,M2_G5_LA1_RA0,-0.290872290239133,-0.1452626161811232,0.34410320667945554,-0.9600462876322408,-0.4207715797150726,-0.4804859956183336,-0.42801748638958936,0.5642134797509538,-0.6172499451717826,0.1208442153165773,1.7866617663752526
Sample2.csv,7,M2_G5_LA1_RA0,-0.30651573949123195,-0.0755149685453783,1.4626388771014038,-0.7176651349809505,-0.4408559976144329,-0.49360280049418664,-0.3329677612061776,0.5642134797509538,-0.2840481105078304,1.2091033736741452,1.8419673436418271
Sample2.csv,8,M2_G5_LA1_RA0,-0.2650812162252144,0.014163426431029618,1.6126128939009476,-1.0956146605558599,-0.4320134604701357,-0.503284478213439,-0.521060628539416,0.5642134797509538,-0.1311394704549878,0.7420795847769689,1.549880055805531
Sample2.csv,8,M2_G5_LA1_RA0,-0.34194759105314815,0.04457698095562001,1.0292801323885337,-0.871533594349282,-0.3850505935322666,-0.49506064254058374,-0.7327644680106858,0.5642134797509538,-0.4749466114370388,0.39969146811204787,1.105873937192031
Sample2.csv,8,M2_G5_LA1_RA0,-0.2802336100849899,0.11428723481864436,0.8795373273004805,-0.8761762968450132,-0.33737685414745533,-0.5069843705088194,-0.4791646312187362,0.5642134797509538,-0.5710585991416136,0.49091806108629127,2.6323891266079893
Sample2.csv,8,M2_G5_LA1_RA0,-0.3296973718863396,-0.007436346600148691,1.2465465844305128,-1.0821119131093475,-0.27904230967278715,-0.5161079623745773,-0.21650438734085078,0.5642134797509538,-0.31195358608901447,0.533582930127488,1.6045396836257209
Sample2.csv,8,M2_G5_LA1_RA0,-0.187839917936304,0.032899091827638026,1.9332769883724434,-0.773900398460895,-0.22412148482536295,-0.49504169896128775,-0.1815803782746474,0.5642134797509538,-0.23259559884872882,0.7302528191502864,1.8718519563712794
Sample2.csv,8,M2_G5_LA1_RA0,-0.34431495186799205,-0.06548123712248252,1.2970296939935742,-1.1126309707006334,-0.1536214690923574,-0.5062651881042955,-0.5230539060023486,0.5642134797509538,-0.3478866477045779,0.7715083561696302,1.3823257372064461
Sample2.csv,8,M2_G5_LA1_RA0,-0.3823436207696356,0.05559734552792931,1.032982808249055,-0.905771491551934,-0.21585816992724954,-0.4851640462155219,-0.7697115204417352,0.5642134797509538,-0.41598127471420493,0.0009595902095371558,2.262643693510229
Sample2.csv,8,M2_G5_LA1_RA0,-0.38807524051173753,-0.032330777212279865,0.6600509148494184,-1.056517785707633,-0.14314952308063028,-0.48973374218435844,-0.21948928125443537,0.5642134797509538,-0.49379055730639937,0.1316850712077958,1.6017352305672155
Sample2.csv,8,M2_G5_LA1_RA0,-0.3056769245813541,0.03774849085063328,0.3094453352908957,-1.1831605124330946,-0.20952764322053846,-0.5024029914784681,-0.5024187721438217,0.5642134797509538,-0.4449703625586702,0.30998821138092,2.361513130887543
Sample2.csv,8,M2_G5_LA1_RA0,-0.31766861007986785,-0.05819826372137747,1.6990991798263073,-1.1726557892194043,-0.1909441124942026,-0.5053908265501932,-0.4399867298703817,-0.37331178488915256,-0.2797880040033337,0.7407337507232638,1.984381207397293
Sample2.csv,9,M2_G5_LA1_RA0,-0.22921733948507225,-0.06639188105199123,1.1609003945241423,-1.1631027363142878,-0.2026439015757312,-0.4802662910071577,-0.3968576216263035,0.5642134797509538,-0.19852022335237582,0.7936309406485885,2.1068773472392084
Sample2.csv,9,M2_G5_LA1_RA0,-0.32229905885013893,-0.07577054968287242,1.5930907394790188,-1.1522535224477082,-0.2419028056103379,-0.49981111376524867,-0.5222800497632799,0.5642134797509538,-0.35140060311062654,0.38807180118535284,1.3405697712627902
Sample2.csv,9,M2_G5_LA1_RA0,-0.3381971880547348,0.09269364540397707,0.9321227332950526,-1.163083981085871,-0.338858807277086,-0.49377559497328566,-0.5325958227289327,0.5642134797509538,-0.27650855250493206,0.02740979952732204,1.3750379129060357
Sample2.csv,9,M2_G5_LA1_RA0,-0.24493608461118077,0.1299599905615975,0.16676888209157076,-1.1993606621911188,-0.4051460409446951,-0.5167449491355225,-0.4848834602913314,0.5642134797509538,-0.5794264310219891,0.28779044407768983,0.5417408838574388
Sample2.csv,9,M2_G5_LA1_RA0,-0.25268831924957663,-0.0946031418079231,1.0628666960466135,-0.9437453066867425,-0.352067262743998,-0.4926770524370926,-0.5378133554369553,0.5642134797509538,-0.30767942960228556,0.21548493875253066,1.0755440507688474
Sample2.csv,9,M2_G5_LA1_RA0,-0.3095445892934037,0.017144472011846372,0.14591541016219978,-0.9613679224508574,-0.4559261296079017,-0.48351381710871677,-0.4155748081476353,0.5642134797509538,-0.5870741359151503,0.4098183946688995,1.2951331766833245
Sample2.csv,9,M2_G5_LA1_RA0,-0.329724403256985,0.1188488912223187,0.07392633511835947,-1.1763869416802775,-0.46730099647163154,-0.5018830906273015,-0.5010309553562491,0.5642134797509538,-0.5916087022827713,0.36068987833978444,0.9937469537667959
Sample2.csv,9,M2_G5_LA1_RA0,-0.28434618151357405,-0.050210383072899996,1.3244763977161187,-1.1072145920658127,-0.4468411660827572,-0.5013508992364326,-0.5101234167714838,0.5642134797509538,-0.14286418484695576,0.2783438528938486,1.80616373952647
Sample2.csv,9,M2_G5_LA1_RA0,-0.2495825156852644,-0.01654422957358524,0.3498727987393072,-1.1409807360773958,-0.4342895057557777,-0.49735146175363404,-0.04502823258893911,0.5642134797509538,-0.42748219356336226,0.21667187413775993,2.4023971129756143
Sample2.csv,9,M2_G5_LA1_RA0,-0.2372301790592936,-0.054173931047161464,1.8256163320782952,-0.7749825641422947,-0.4414808955018462,-0.48260064051794677,-0.25230989863571784,0.56464931990176,-0.2582846454310407,0.5478257703799717,1.2744541351370386
Sample3.csv,0,M0_G0_LA1+LA2_RA0,3.7714274365223126,1.4958966858043201,0.6450756468128646,0.7252197956816774,-0.7451157922919555,0.27194140476361317,-1.7247763017040592,0.5529856322702339,1.0481337212513164,-0.34855229124025594,-0.43995978490592375
Sample3.csv,0,M0_G0_LA1+LA2_RA0,3.4306351027847235,1.5513072638983785,0.3995906884121311,0.6032486392355682,-0.7485039757024902,0.454128370693583,-1.8588275150033144,-0.846752686992839,0.5638077630465635,-0.2770063015631579,-0.32610871340122943
Sample3.csv,0,M0_G0_LA1+LA2_RA0,0.21516603042168414,1.8377184612933624,-0.511358970799767,1.0066377876885637,-0.7533409261147654,0.3384087618938439,-1.8876806040978462,0.5529856322702339,0.4159473448979513,-0.26087497331368315,-0.24977907575543595
Sample3.csv,0,M0_G0_LA1+LA2_RA0,2.519457919529841,1.246319739802686,-0.08155068063883851,0.9975798456415301,-0.7452172405563543,0.4503341316529528,-2.0418009169149283,0.5529856322702339,0.7821179058871712,-0.410749166033284,-0.2150461451749294
Sample3.csv,0,M0_G0_LA1+LA2_RA0,8.421915099173217,1.095779303768035,0.864808081574592,0.9025510037470617,-0.729202633774512,0.3191947492005586,-1.74811146930448,-0.846752686992839,1.4222672552335027,-0.22202467167860437,-0.38665020824326013
Sample3.csv,0,M0_G0_LA1+LA2_RA0,9.112949965730913,1.9030564476551655,0.8267750155109003,0.7700203923325599,-0.7598424804398382,0.02621207943647014,-1.783139397492823,0.5529856322702339,1.6198693528804369,-0.38285779883551907,-0.3455586787865955
Sample3.csv,0,M0_G0_LA1+LA2_RA0,6.157707333551666,1.863615297032243,0.31093052014096867,0.9472136592188456,-0.7538588194639242,0.20507812513438456,-1.9571641329585232,0.5529856322702339,1.1152487396198911,-0.34217420477382454,-0.21584321212862342
Sample3.csv,0,M0_G0_LA1+LA2_RA0,1.01041058255424,1.4270650228734783,0.1844660281189707,0.8951528554219481,-0.7496399375694821,0.4593682160933688,-1.9239629909679066,0.5529856322702339,0.6587862758181816,-0.40048494241697513,-0.16963470587521579
Sample3.csv,0,M0_G0_LA1+LA2_RA0,7.628858531789658,1.7066636606950802,0.9426819432572221,0.7438707388174866,-0.761930449961242,0.23515846978228463,-1.9783766288733053,0.5529856322702339,0.948272033784164,-0.40139720680923646,-0.5881801699802668
Sample3.csv,0,M0_G0_LA1+LA2_RA0,1.5413491795864,1.5394550985933164,-0.15658417837869823,0.9693261757408924,-0.7563586086421556,0.38592060547304,-1.9907861412640877,0.5529856322702339,0.7026637121319131,-0.3353570905881546,0.46782436587176623
Sample3.csv,1,M0_G0_LA1+LA2_RA0,1.3860876884442999,1.8795643377623044,-0.23845528413041941,0.892481200629599,-0.7673174319595005,0.2758518074749845,-1.8893123263798746,0.5529856322702339,0.8188658074032068,-0.343893723601338,-0.12183797084063787
Sample3.csv,1,M0_G0_LA1+LA2_RA0,2.318836737331985,1.4999274023741245,0.26132700191420455,0.7359736173123287,-0.7621991013480138,0.2752712885029343,-1.913542628697809,0.5529856322702339,1.0787582860966014,-0.33252435859266805,-0.4199124420320538
Sample3.csv,1,M0_G0_LA1+LA2_RA0,0.6550917208378362,1.6623330552337063,-0.3631433140033504,0.8724242105612413,-0.7730979725807616,0.32417639330182946,-1.828206542197353,0.5529856322702339,0.6589408509380188,-0.4079638653287745,-0.44207623541635466
Sample3.csv,1,M0_G0_LA1+LA2_RA0,1.5916553696342146,1.6298132324130519,-0.5979662109750854,0.7948241049258218,-0.7668745740450668,0.40732946505325424,-1.8474963831528914,-0.846752686992839,0.37677116765395124,-0.35741071904117055,-0.7098753953574933
Sample3.csv,1,M0_G0_LA1+LA2_RA0,5.563880464865783,1.29713857790667,0.6019814338437047,0.895876167400232,-0.7570324264966901,0.46532959742709523,-1.8819862938900893,-0.846752686992839,0.834408766906504,-0.4283788464585039,-0.44111900518748404
Sample3.csv,1,M0_G0_LA1+LA2_RA0,4.301046286494932,1.3108563010917904,0.24892632843036464,0.7299280224371278,-0.7590471243801292,0.344318961780507,-1.6297732277474795,0.5529856322702339,1.0739548629818938,-0.3113161141054141,-0.5554066461290769
